,First component,Second component,distance
7983,GO:0070841,GO:0019058,40.4375
7984,GO:0070841,GO:0006956,10.4375
7985,GO:0070841,GO:0006958,10.4375
7986,GO:0070841,GO:0001867,10.4375
7987,GO:0070841,GO:0050790,25.3125
7988,GO:0070841,GO:0019222,127.65178571428572
7989,GO:0070841,GO:0043491,127.65178571428572
7990,GO:0070841,GO:0000161,10.712499999999999
7991,GO:0070841,GO:0040014,13.337499999999999
7992,GO:0070841,GO:1901576,197.4087041884817
7993,GO:0070841,GO:0005516,15.525462962962962
7994,GO:0070841,GO:0004683,15.525462962962962
7995,GO:0070841,GO:0004722,15.525462962962962
7996,GO:0070841,GO:0031915,15.525462962962962
7997,GO:0070841,GO:0005513,15.525462962962962
7998,GO:0070841,GO:0046656,16.9375
7999,GO:0070841,GO:0000114,15.3125
8000,GO:0070841,GO:0004971,17.8125
8001,GO:0070841,GO:0030383,18.86931818181818
8002,GO:0070841,GO:0006955,18.86931818181818
8003,GO:0070841,GO:0016563,22.1875
8004,GO:0070841,GO:0010628,22.1875
8005,GO:0070841,GO:0042987,19.3125
8006,GO:0070841,GO:0034205,19.3125
8007,GO:0070841,GO:1901554,25.3125
8008,GO:0070841,GO:0038160,37.72321428571429
8009,GO:0070841,GO:0038146,37.72321428571429
8010,GO:0070841,GO:0010506,14.173611111111112
8011,GO:0070841,GO:0044419,11.4375
8012,GO:0070841,GO:0032313,13.437500000000002
8013,GO:0070841,GO:0046685,13.3125
8014,GO:0070841,GO:0006412,308.43750000000006
8015,GO:0070841,GO:0016236,12.455357142857144
8016,GO:0070841,GO:0061684,12.455357142857144
8017,GO:0070841,GO:0043161,12.455357142857144
8018,GO:0070841,GO:0042417,12.455357142857144
8019,GO:0070841,GO:0045087,16.9375
8020,GO:0070841,GO:0006749,15.9375
8021,GO:0070841,GO:0030157,78.3125
8022,GO:0070841,GO:0007179,10.22159090909091
8023,GO:0070841,GO:0036363,25.3125
8024,GO:0070841,GO:0070053,25.3125
8025,GO:0070841,GO:0040020,31.937500000000004
8026,GO:0070841,GO:0051321,31.937500000000004
8027,GO:0070841,GO:0030968,46.60416666666667
8028,GO:0070841,GO:0034079,105.62202380952381
8029,GO:0070841,GO:0002376,26.4375
8030,GO:0070841,GO:0072574,11.455615942028984
8031,GO:0070841,GO:0035559,10.401785714285714
8032,GO:0070841,GO:0038029,10.401785714285714
8033,GO:0070841,GO:0008653,11.4375
8034,GO:0070841,GO:0008588,11.4375
8035,GO:0070841,GO:0019372,11.6875
8036,GO:0070841,GO:0036333,14.895833333333334
8037,GO:0070841,GO:1900407,11.42110655737705
8038,GO:0070841,GO:0008286,11.42110655737705
8039,GO:0070841,GO:0006690,14.0625
8040,GO:0034696,GO:0022402,75.25
8041,GO:0034696,GO:0051098,62.67857142857143
8042,GO:0034696,GO:0010468,65.17307692307692
8043,GO:0034696,GO:0060333,55.40022091310752
8044,GO:0034696,GO:0005739,150.73901098901098
8045,GO:0034696,GO:0019395,150.73901098901098
8046,GO:0034696,GO:0042752,31.93243497926875
8047,GO:0034696,GO:0000096,43.97857142857142
8048,GO:0034696,GO:0006595,43.97857142857142
8049,GO:0034696,GO:0031639,71.25
8050,GO:0034696,GO:0007596,61.40714285714285
8051,GO:0034696,GO:0006935,47.32142857142857
8052,GO:0034696,GO:0000165,37.773809523809526
8053,GO:0034696,GO:0007571,67.46739130434781
8054,GO:0034696,GO:0008203,67.46739130434781
8055,GO:0034696,GO:0031575,75.25
8056,GO:0034696,GO:0004915,60.81499661475965
8057,GO:0034696,GO:0007259,60.81499661475965
8058,GO:0034696,GO:0019253,37.02976190476191
8059,GO:0034696,GO:0006096,33.92857142857142
8060,GO:0034696,GO:0008152,144.99300569447882
8061,GO:0034696,GO:0030217,71.28896103896103
8062,GO:0034696,GO:0045222,106.25892857142856
8063,GO:0034696,GO:1900271,71.03571428571428
8064,GO:0034696,GO:1900452,71.03571428571428
8065,GO:0034696,GO:0048167,71.03571428571428
8066,GO:0034696,GO:0070102,62.5551948051948
8067,GO:0034696,GO:0019221,62.5551948051948
8068,GO:0034696,GO:0002456,29.75
8069,GO:0034696,GO:0050829,29.75
8070,GO:0034696,GO:0009628,68.03571428571428
8071,GO:0034696,GO:0033355,68.03571428571428
8072,GO:0034696,GO:0008292,74.75
8073,GO:0034696,GO:0000278,47.864285714285714
8074,GO:0034696,GO:0051414,54.583333333333336
8075,GO:0034696,GO:0031016,29.107142857142854
8076,GO:0034696,GO:0007267,29.107142857142854
8077,GO:0034696,GO:0006973,51.96828571428572
8078,GO:0034696,GO:0061621,51.96828571428572
8079,GO:0034696,GO:0071470,52.44767441860465
8080,GO:0034696,GO:0006970,51.96828571428572
8081,GO:0034696,GO:0019227,53.01190476190476
8082,GO:0034696,GO:0005248,53.01190476190476
8083,GO:0034696,GO:0005249,53.01190476190476
8084,GO:0034696,GO:0006098,35.49285714285715
8085,GO:0034696,GO:0006099,41.864285714285714
8086,GO:0034696,GO:0006119,41.864285714285714
8087,GO:0034696,GO:0001666,47.692857142857136
8088,GO:0034696,GO:0070482,47.692857142857136
8089,GO:0034696,GO:0007623,35.276315789473685
8090,GO:0034696,GO:0006091,54.69505494505494
8091,GO:0034696,GO:0060086,34.06428571428572
8092,GO:0034696,GO:0042698,26.605699855699857
8093,GO:0034696,GO:0097210,37.09808853118713
8094,GO:0034696,GO:0072378,60.60714285714286
8095,GO:0034696,GO:0007265,50.25
8096,GO:0034696,GO:0007173,54.664285714285725
8097,GO:0034696,GO:0051726,65.17857142857143
8098,GO:0034696,GO:0009649,50.43571428571428
8099,GO:0034696,GO:0070841,56.348214285714285
8100,GO:0034696,GO:0034696,0.0
8101,GO:0034696,GO:0030193,63.9404761904762
8102,GO:0034696,GO:0030163,60.035714285714285
8103,GO:0034696,GO:0016567,60.035714285714285
8104,GO:0034696,GO:0032869,71.71808510638297
8105,GO:0034696,GO:2000479,71.11666666666666
8106,GO:0034696,GO:1902903,73.75
8107,GO:0034696,GO:0009736,65.98015873015873
8108,GO:0034696,GO:0009734,65.98015873015873
8109,GO:0034696,GO:0009873,65.98015873015873
8110,GO:0034696,GO:0007050,30.999999999999996
8111,GO:0034696,GO:0006281,30.999999999999996
8112,GO:0034696,GO:2000772,66.96031746031746
8113,GO:0034696,GO:0000302,53.916666666666664
8114,GO:0034696,GO:0019722,68.03571428571428
8115,GO:0034696,GO:0009814,56.75
8116,GO:0034696,GO:0046718,56.75
8117,GO:0034696,GO:0019058,56.75
8118,GO:0034696,GO:0006956,58.035714285714285
8119,GO:0034696,GO:0006958,58.035714285714285
8120,GO:0034696,GO:0001867,58.035714285714285
8121,GO:0034696,GO:0050790,81.25
8122,GO:0034696,GO:0019222,87.0
8123,GO:0034696,GO:0043491,87.0
8124,GO:0034696,GO:0000161,53.53571428571429
8125,GO:0034696,GO:0040014,60.607142857142854
8126,GO:0034696,GO:1901576,146.33451757666418
8127,GO:0034696,GO:0005516,48.879629629629626
8128,GO:0034696,GO:0004683,48.879629629629626
8129,GO:0034696,GO:0004722,48.879629629629626
8130,GO:0034696,GO:0031915,48.879629629629626
8131,GO:0034696,GO:0005513,48.879629629629626
8132,GO:0034696,GO:0046656,70.53571428571428
8133,GO:0034696,GO:0000114,71.25
8134,GO:0034696,GO:0004971,73.0
8135,GO:0034696,GO:0030383,48.91883116883117
8136,GO:0034696,GO:0006955,48.91883116883117
8137,GO:0034696,GO:0016563,73.25
8138,GO:0034696,GO:0010628,73.25
8139,GO:0034696,GO:0042987,52.42857142857143
8140,GO:0034696,GO:0034205,52.42857142857143
8141,GO:0034696,GO:1901554,81.25
8142,GO:0034696,GO:0038160,41.03571428571429
8143,GO:0034696,GO:0038146,41.03571428571429
8144,GO:0034696,GO:0010506,70.14682539682539
8145,GO:0034696,GO:0044419,62.46428571428571
8146,GO:0034696,GO:0032313,52.00714285714285
8147,GO:0034696,GO:0046685,48.482142857142854
8148,GO:0034696,GO:0006412,328.5119047619048
8149,GO:0034696,GO:0016236,50.32142857142857
8150,GO:0034696,GO:0061684,50.32142857142857
8151,GO:0034696,GO:0043161,50.32142857142857
8152,GO:0034696,GO:0042417,50.32142857142857
8153,GO:0034696,GO:0045087,70.53571428571428
8154,GO:0034696,GO:0006749,52.96428571428571
8155,GO:0034696,GO:0030157,52.892857142857146
8156,GO:0034696,GO:0007179,64.03571428571429
8157,GO:0034696,GO:0036363,81.25
8158,GO:0034696,GO:0070053,81.25
8159,GO:0034696,GO:0040020,39.94047619047619
8160,GO:0034696,GO:0051321,39.94047619047619
8161,GO:0034696,GO:0030968,38.297619047619044
8162,GO:0034696,GO:0034079,73.27380952380952
8163,GO:0034696,GO:0002376,41.035714285714285
8164,GO:0034696,GO:0072574,52.81211180124223
8165,GO:0034696,GO:0035559,55.49999999999999
8166,GO:0034696,GO:0038029,55.49999999999999
8167,GO:0034696,GO:0008653,58.464285714285715
8168,GO:0034696,GO:0008588,58.464285714285715
8169,GO:0034696,GO:0019372,60.035714285714285
8170,GO:0034696,GO:0036333,43.10714285714286
8171,GO:0034696,GO:1900407,61.65983606557377
8172,GO:0034696,GO:0008286,61.65983606557377
8173,GO:0034696,GO:0006690,67.03571428571428
8174,GO:0030193,GO:0022402,12.0
8175,GO:0030193,GO:0051098,112.66666666666667
8176,GO:0030193,GO:0010468,8.025641025641026
8177,GO:0030193,GO:0060333,14.213058419243987
8178,GO:0030193,GO:0005739,185.05128205128204
8179,GO:0030193,GO:0019395,185.05128205128204
8180,GO:0030193,GO:0042752,33.58839050131926
8181,GO:0030193,GO:0000096,23.876190476190477
8182,GO:0030193,GO:0006595,23.876190476190477
8183,GO:0030193,GO:0031639,11.333333333333332
8184,GO:0030193,GO:0007596,6.666666666666667
8185,GO:0030193,GO:0006935,22.833333333333336
8186,GO:0030193,GO:0000165,45.261904761904766
8187,GO:0030193,GO:0007571,5.289855072463768
8188,GO:0030193,GO:0008203,5.289855072463768
8189,GO:0030193,GO:0031575,12.0
8190,GO:0030193,GO:0004915,5.671406003159558
8191,GO:0030193,GO:0007259,5.671406003159558
8192,GO:0030193,GO:0019253,67.79166666666667
8193,GO:0030193,GO:0006096,45.05952380952381
8194,GO:0030193,GO:0008152,203.76891969959564
8195,GO:0030193,GO:0030217,105.56060606060606
8196,GO:0030193,GO:0045222,143.14583333333331
8197,GO:0030193,GO:1900271,7.333333333333332
8198,GO:0030193,GO:1900452,7.333333333333332
8199,GO:0030193,GO:0048167,7.333333333333332
8200,GO:0030193,GO:0070102,4.515151515151516
8201,GO:0030193,GO:0019221,4.515151515151516
8202,GO:0030193,GO:0002456,48.282051282051285
8203,GO:0030193,GO:0050829,48.282051282051285
8204,GO:0030193,GO:0009628,12.333333333333332
8205,GO:0030193,GO:0033355,12.333333333333332
8206,GO:0030193,GO:0008292,11.5
8207,GO:0030193,GO:0000278,23.53333333333333
8208,GO:0030193,GO:0051414,12.0
8209,GO:0030193,GO:0031016,45.16666666666667
8210,GO:0030193,GO:0007267,45.16666666666667
8211,GO:0030193,GO:0006973,13.826666666666666
8212,GO:0030193,GO:0061621,13.826666666666666
8213,GO:0030193,GO:0071470,13.354374307862681
8214,GO:0030193,GO:0006970,13.826666666666666
8215,GO:0030193,GO:0019227,25.0
8216,GO:0030193,GO:0005248,25.0
8217,GO:0030193,GO:0005249,25.0
8218,GO:0030193,GO:0006098,36.97575757575758
8219,GO:0030193,GO:0006099,30.53333333333333
8220,GO:0030193,GO:0006119,30.53333333333333
8221,GO:0030193,GO:0001666,21.000000000000004
8222,GO:0030193,GO:0070482,21.000000000000004
8223,GO:0030193,GO:0007623,29.657894736842103
8224,GO:0030193,GO:0006091,15.717948717948719
8225,GO:0030193,GO:0060086,43.46666666666666
8226,GO:0030193,GO:0042698,39.111111111111114
8227,GO:0030193,GO:0097210,29.319248826291076
8228,GO:0030193,GO:0072378,3.600000000000001
8229,GO:0030193,GO:0007265,77.5
8230,GO:0030193,GO:0007173,12.24
8231,GO:0030193,GO:0051726,103.66666666666667
8232,GO:0030193,GO:0009649,15.000000000000004
8233,GO:0030193,GO:0070841,11.770833333333332
8234,GO:0030193,GO:0034696,63.9404761904762
8235,GO:0030193,GO:0030193,0.0
8236,GO:0030193,GO:0030163,8.466666666666667
8237,GO:0030193,GO:0016567,8.466666666666667
8238,GO:0030193,GO:0032869,8.46808510638298
8239,GO:0030193,GO:2000479,7.866666666666665
8240,GO:0030193,GO:1902903,10.5
8241,GO:0030193,GO:0009736,3.7222222222222223
8242,GO:0030193,GO:0009734,3.7222222222222223
8243,GO:0030193,GO:0009873,3.7222222222222223
8244,GO:0030193,GO:0007050,39.25
8245,GO:0030193,GO:0006281,39.25
8246,GO:0030193,GO:2000772,5.638888888888888
8247,GO:0030193,GO:0000302,13.999999999999998
8248,GO:0030193,GO:0019722,5.0
8249,GO:0030193,GO:0009814,41.0
8250,GO:0030193,GO:0046718,41.0
8251,GO:0030193,GO:0019058,41.0
8252,GO:0030193,GO:0006956,9.0
8253,GO:0030193,GO:0006958,9.0
8254,GO:0030193,GO:0001867,9.0
8255,GO:0030193,GO:0050790,18.0
8256,GO:0030193,GO:0019222,130.82142857142858
8257,GO:0030193,GO:0043491,130.82142857142858
8258,GO:0030193,GO:0000161,11.633333333333333
8259,GO:0030193,GO:0040014,9.4
8260,GO:0030193,GO:1901576,205.13787085514838
8261,GO:0030193,GO:0005516,17.925925925925927
8262,GO:0030193,GO:0004683,17.925925925925927
8263,GO:0030193,GO:0004722,17.925925925925927
8264,GO:0030193,GO:0031915,17.925925925925927
8265,GO:0030193,GO:0005513,17.925925925925927
8266,GO:0030193,GO:0046656,7.499999999999999
8267,GO:0030193,GO:0000114,8.0
8268,GO:0030193,GO:0004971,10.916666666666666
8269,GO:0030193,GO:0030383,19.909090909090907
8270,GO:0030193,GO:0006955,19.909090909090907
8271,GO:0030193,GO:0016563,15.333333333333332
8272,GO:0030193,GO:0010628,15.333333333333332
8273,GO:0030193,GO:0042987,19.083333333333336
8274,GO:0030193,GO:0034205,19.083333333333336
8275,GO:0030193,GO:1901554,18.0
8276,GO:0030193,GO:0038160,36.95238095238095
8277,GO:0030193,GO:0038146,36.95238095238095
8278,GO:0030193,GO:0010506,6.814814814814813
8279,GO:0030193,GO:0044419,5.428571428571429
8280,GO:0030193,GO:0032313,14.066666666666666
8281,GO:0030193,GO:0046685,17.375
8282,GO:0030193,GO:0006412,307.3333333333333
8283,GO:0030193,GO:0016236,23.142857142857146
8284,GO:0030193,GO:0061684,23.142857142857146
8285,GO:0030193,GO:0043161,23.142857142857146
8286,GO:0030193,GO:0042417,23.142857142857146
8287,GO:0030193,GO:0045087,7.499999999999999
8288,GO:0030193,GO:0006749,15.5
8289,GO:0030193,GO:0030157,78.33333333333334
8290,GO:0030193,GO:0007179,4.121212121212121
8291,GO:0030193,GO:0036363,18.0
8292,GO:0030193,GO:0070053,18.0
8293,GO:0030193,GO:0040020,34.66666666666667
8294,GO:0030193,GO:0051321,34.66666666666667
8295,GO:0030193,GO:0030968,50.33333333333333
8296,GO:0030193,GO:0034079,107.76190476190476
8297,GO:0030193,GO:0002376,25.333333333333336
8298,GO:0030193,GO:0072574,11.81159420289855
8299,GO:0030193,GO:0035559,9.857142857142858
8300,GO:0030193,GO:0038029,9.857142857142858
8301,GO:0030193,GO:0008653,10.333333333333336
8302,GO:0030193,GO:0008588,10.333333333333336
8303,GO:0030193,GO:0019372,7.0
8304,GO:0030193,GO:0036333,21.833333333333336
8305,GO:0030193,GO:1900407,6.459016393442622
8306,GO:0030193,GO:0008286,6.459016393442622
8307,GO:0030193,GO:0006690,6.666666666666666
8308,GO:0030163,GO:0022402,15.4
8309,GO:0030163,GO:0051098,109.0
8310,GO:0030163,GO:0010468,12.523076923076923
8311,GO:0030163,GO:0060333,11.74639175257732
8312,GO:0030163,GO:0005739,181.87692307692308
8313,GO:0030163,GO:0019395,181.87692307692308
8314,GO:0030163,GO:0042752,30.18839050131926
8315,GO:0030163,GO:0000096,22.485714285714288
8316,GO:0030163,GO:0006595,22.485714285714288
8317,GO:0030163,GO:0031639,15.4
8318,GO:0030163,GO:0007596,7.3999999999999995
8319,GO:0030163,GO:0006935,21.299999999999997
8320,GO:0030163,GO:0000165,44.957142857142856
8321,GO:0030163,GO:0007571,11.078260869565216
8322,GO:0030163,GO:0008203,11.078260869565216
8323,GO:0030163,GO:0031575,15.4
8324,GO:0030163,GO:0004915,8.825592417061612
8325,GO:0030163,GO:0007259,8.825592417061612
8326,GO:0030163,GO:0019253,64.39166666666667
8327,GO:0030163,GO:0006096,42.150000000000006
8328,GO:0030163,GO:0008152,201.36603119584055
8329,GO:0030163,GO:0030217,102.08181818181819
8330,GO:0030163,GO:0045222,138.8125
8331,GO:0030163,GO:1900271,11.533333333333333
8332,GO:0030163,GO:1900452,11.533333333333333
8333,GO:0030163,GO:0048167,11.533333333333333
8334,GO:0030163,GO:0070102,4.618181818181819
8335,GO:0030163,GO:0019221,4.618181818181819
8336,GO:0030163,GO:0002456,43.169230769230765
8337,GO:0030163,GO:0050829,43.169230769230765
8338,GO:0030163,GO:0009628,18.400000000000002
8339,GO:0030163,GO:0033355,18.400000000000002
8340,GO:0030163,GO:0008292,14.9
8341,GO:0030163,GO:0000278,18.0
8342,GO:0030163,GO:0051414,12.333333333333332
8343,GO:0030163,GO:0031016,40.9
8344,GO:0030163,GO:0007267,40.9
8345,GO:0030163,GO:0006973,14.351999999999999
8346,GO:0030163,GO:0061621,14.351999999999999
8347,GO:0030163,GO:0071470,14.01860465116279
8348,GO:0030163,GO:0006970,14.351999999999999
8349,GO:0030163,GO:0019227,29.733333333333334
8350,GO:0030163,GO:0005248,29.733333333333334
8351,GO:0030163,GO:0005249,29.733333333333334
8352,GO:0030163,GO:0006098,34.10909090909091
8353,GO:0030163,GO:0006099,29.299999999999997
8354,GO:0030163,GO:0006119,29.299999999999997
8355,GO:0030163,GO:0001666,22.200000000000003
8356,GO:0030163,GO:0070482,22.200000000000003
8357,GO:0030163,GO:0007623,25.468421052631577
8358,GO:0030163,GO:0006091,16.52307692307692
8359,GO:0030163,GO:0060086,41.0
8360,GO:0030163,GO:0042698,34.97979797979798
8361,GO:0030163,GO:0097210,25.44788732394366
8362,GO:0030163,GO:0072378,6.200000000000001
8363,GO:0030163,GO:0007265,75.7
8364,GO:0030163,GO:0007173,13.6
8365,GO:0030163,GO:0051726,100.0
8366,GO:0030163,GO:0009649,15.200000000000001
8367,GO:0030163,GO:0070841,11.087499999999999
8368,GO:0030163,GO:0034696,60.035714285714285
8369,GO:0030163,GO:0030193,8.466666666666667
8370,GO:0030163,GO:0030163,0.0
8371,GO:0030163,GO:0016567,0.0
8372,GO:0030163,GO:0032869,11.868085106382981
8373,GO:0030163,GO:2000479,11.266666666666667
8374,GO:0030163,GO:1902903,13.9
8375,GO:0030163,GO:0009736,8.700000000000001
8376,GO:0030163,GO:0009734,8.700000000000001
8377,GO:0030163,GO:0009873,8.700000000000001
8378,GO:0030163,GO:0007050,35.35
8379,GO:0030163,GO:0006281,35.35
8380,GO:0030163,GO:2000772,8.761111111111113
8381,GO:0030163,GO:0000302,11.933333333333332
8382,GO:0030163,GO:0019722,9.8
8383,GO:0030163,GO:0009814,38.2
8384,GO:0030163,GO:0046718,38.2
8385,GO:0030163,GO:0019058,38.2
8386,GO:0030163,GO:0006956,9.2
8387,GO:0030163,GO:0006958,9.2
8388,GO:0030163,GO:0001867,9.2
8389,GO:0030163,GO:0050790,21.4
8390,GO:0030163,GO:0019222,127.43571428571428
8391,GO:0030163,GO:0043491,127.43571428571428
8392,GO:0030163,GO:0000161,10.299999999999999
8393,GO:0030163,GO:0040014,11.4
8394,GO:0030163,GO:1901576,202.71867364746947
8395,GO:0030163,GO:0005516,14.57037037037037
8396,GO:0030163,GO:0004683,14.57037037037037
8397,GO:0030163,GO:0004722,14.57037037037037
8398,GO:0030163,GO:0031915,14.57037037037037
8399,GO:0030163,GO:0005513,14.57037037037037
8400,GO:0030163,GO:0046656,12.3
8401,GO:0030163,GO:0000114,11.400000000000002
8402,GO:0030163,GO:0004971,14.65
8403,GO:0030163,GO:0030383,13.27272727272727
8404,GO:0030163,GO:0006955,13.27272727272727
8405,GO:0030163,GO:0016563,19.4
8406,GO:0030163,GO:0010628,19.4
8407,GO:0030163,GO:0042987,20.35
8408,GO:0030163,GO:0034205,20.35
8409,GO:0030163,GO:1901554,21.4
8410,GO:0030163,GO:0038160,34.48571428571429
8411,GO:0030163,GO:0038146,34.48571428571429
8412,GO:0030163,GO:0010506,10.214814814814815
8413,GO:0030163,GO:0044419,4.828571428571429
8414,GO:0030163,GO:0032313,13.2
8415,GO:0030163,GO:0046685,16.025
8416,GO:0030163,GO:0006412,308.20000000000005
8417,GO:0030163,GO:0016236,21.34285714285714
8418,GO:0030163,GO:0061684,21.34285714285714
8419,GO:0030163,GO:0043161,21.34285714285714
8420,GO:0030163,GO:0042417,21.34285714285714
8421,GO:0030163,GO:0045087,12.3
8422,GO:0030163,GO:0006749,13.7
8423,GO:0030163,GO:0030157,74.0
8424,GO:0030163,GO:0007179,7.127272727272729
8425,GO:0030163,GO:0036363,21.4
8426,GO:0030163,GO:0070053,21.4
8427,GO:0030163,GO:0040020,30.6
8428,GO:0030163,GO:0051321,30.6
8429,GO:0030163,GO:0030968,46.53333333333333
8430,GO:0030163,GO:0034079,105.96190476190475
8431,GO:0030163,GO:0002376,21.4
8432,GO:0030163,GO:0072574,11.695652173913043
8433,GO:0030163,GO:0035559,9.342857142857143
8434,GO:0030163,GO:0038029,9.342857142857143
8435,GO:0030163,GO:0008653,7.6
8436,GO:0030163,GO:0008588,7.6
8437,GO:0030163,GO:0019372,8.0
8438,GO:0030163,GO:0036333,22.9
8439,GO:0030163,GO:1900407,10.252459016393441
8440,GO:0030163,GO:0008286,10.252459016393441
8441,GO:0030163,GO:0006690,8.600000000000001
8442,GO:0016567,GO:0022402,15.4
8443,GO:0016567,GO:0051098,109.0
8444,GO:0016567,GO:0010468,12.523076923076923
8445,GO:0016567,GO:0060333,11.74639175257732
8446,GO:0016567,GO:0005739,181.87692307692308
8447,GO:0016567,GO:0019395,181.87692307692308
8448,GO:0016567,GO:0042752,30.18839050131926
8449,GO:0016567,GO:0000096,22.485714285714288
8450,GO:0016567,GO:0006595,22.485714285714288
8451,GO:0016567,GO:0031639,15.4
8452,GO:0016567,GO:0007596,7.3999999999999995
8453,GO:0016567,GO:0006935,21.299999999999997
8454,GO:0016567,GO:0000165,44.957142857142856
8455,GO:0016567,GO:0007571,11.078260869565216
8456,GO:0016567,GO:0008203,11.078260869565216
8457,GO:0016567,GO:0031575,15.4
8458,GO:0016567,GO:0004915,8.825592417061612
8459,GO:0016567,GO:0007259,8.825592417061612
8460,GO:0016567,GO:0019253,64.39166666666667
8461,GO:0016567,GO:0006096,42.150000000000006
8462,GO:0016567,GO:0008152,201.36603119584055
8463,GO:0016567,GO:0030217,102.08181818181819
8464,GO:0016567,GO:0045222,138.8125
8465,GO:0016567,GO:1900271,11.533333333333333
8466,GO:0016567,GO:1900452,11.533333333333333
8467,GO:0016567,GO:0048167,11.533333333333333
8468,GO:0016567,GO:0070102,4.618181818181819
8469,GO:0016567,GO:0019221,4.618181818181819
8470,GO:0016567,GO:0002456,43.169230769230765
8471,GO:0016567,GO:0050829,43.169230769230765
8472,GO:0016567,GO:0009628,18.400000000000002
8473,GO:0016567,GO:0033355,18.400000000000002
8474,GO:0016567,GO:0008292,14.9
8475,GO:0016567,GO:0000278,18.0
8476,GO:0016567,GO:0051414,12.333333333333332
8477,GO:0016567,GO:0031016,40.9
8478,GO:0016567,GO:0007267,40.9
