,First component,Second component,distance
3455,GO:0048167,GO:0044419,30.976190476190474
3456,GO:0048167,GO:0032313,25.2
3457,GO:0048167,GO:0046685,24.583333333333332
3458,GO:0048167,GO:0006412,20.666666666666668
3459,GO:0048167,GO:0016236,23.083333333333332
3460,GO:0048167,GO:0061684,23.083333333333332
3461,GO:0048167,GO:0043161,23.083333333333332
3462,GO:0048167,GO:0042417,23.083333333333332
3463,GO:0048167,GO:0045087,47.166666666666664
3464,GO:0048167,GO:0006749,28.5
3465,GO:0048167,GO:0030157,27.666666666666668
3466,GO:0048167,GO:0007179,25.0
3467,GO:0048167,GO:0036363,66.66666666666667
3468,GO:0048167,GO:0070053,66.66666666666667
3469,GO:0048167,GO:0040020,23.166666666666668
3470,GO:0048167,GO:0051321,23.166666666666668
3471,GO:0048167,GO:0030968,49.666666666666664
3472,GO:0048167,GO:0034079,24.857142857142858
3473,GO:0048167,GO:0002376,23.333333333333332
3474,GO:0048167,GO:0072574,18.48792270531401
3475,GO:0048167,GO:0035559,20.482142857142858
3476,GO:0048167,GO:0038029,20.482142857142858
3477,GO:0048167,GO:0008653,23.5
3478,GO:0048167,GO:0008588,23.5
3479,GO:0048167,GO:0019372,26.333333333333332
3480,GO:0048167,GO:0036333,30.13888888888889
3481,GO:0048167,GO:1900407,20.099780701754387
3482,GO:0048167,GO:0008286,20.099780701754387
3483,GO:0048167,GO:0006690,19.666666666666668
3484,GO:0070102,GO:0022402,41.75757575757576
3485,GO:0070102,GO:0051098,30.181818181818183
3486,GO:0070102,GO:0010468,36.40909090909091
3487,GO:0070102,GO:0060333,34.911205073995774
3488,GO:0070102,GO:0005739,32.56818181818182
3489,GO:0070102,GO:0019395,32.56818181818182
3490,GO:0070102,GO:0042752,37.81881754609027
3491,GO:0070102,GO:0000096,35.39350649350649
3492,GO:0070102,GO:0006595,35.39350649350649
3493,GO:0070102,GO:0031639,39.95454545454545
3494,GO:0070102,GO:0007596,40.56818181818182
3495,GO:0070102,GO:0006935,35.515151515151516
3496,GO:0070102,GO:0000165,41.78125
3497,GO:0070102,GO:0007571,27.82608695652174
3498,GO:0070102,GO:0008203,27.82608695652174
3499,GO:0070102,GO:0031575,41.75757575757576
3500,GO:0070102,GO:0004915,28.751803751803752
3501,GO:0070102,GO:0007259,28.751803751803752
3502,GO:0070102,GO:0019253,31.74
3503,GO:0070102,GO:0006096,31.444444444444443
3504,GO:0070102,GO:0008152,38.118429189857764
3505,GO:0070102,GO:0030217,32.81404958677686
3506,GO:0070102,GO:0045222,30.193181818181817
3507,GO:0070102,GO:1900271,23.484848484848484
3508,GO:0070102,GO:1900452,23.484848484848484
3509,GO:0070102,GO:0048167,23.484848484848484
3510,GO:0070102,GO:0070102,70.08264462809917
3511,GO:0070102,GO:0019221,70.08264462809917
3512,GO:0070102,GO:0002456,32.59440559440559
3513,GO:0070102,GO:0050829,32.59440559440559
3514,GO:0070102,GO:0009628,27.09090909090909
3515,GO:0070102,GO:0033355,27.09090909090909
3516,GO:0070102,GO:0008292,41.20454545454545
3517,GO:0070102,GO:0000278,34.872727272727275
3518,GO:0070102,GO:0051414,32.96969696969697
3519,GO:0070102,GO:0031016,31.636363636363637
3520,GO:0070102,GO:0007267,31.636363636363637
3521,GO:0070102,GO:0006973,34.72727272727273
3522,GO:0070102,GO:0061621,34.72727272727273
3523,GO:0070102,GO:0071470,34.72727272727273
3524,GO:0070102,GO:0006970,34.72727272727273
3525,GO:0070102,GO:0019227,27.863636363636363
3526,GO:0070102,GO:0005248,27.863636363636363
3527,GO:0070102,GO:0005249,27.863636363636363
3528,GO:0070102,GO:0006098,31.27946127946128
3529,GO:0070102,GO:0006099,30.227272727272727
3530,GO:0070102,GO:0006119,30.227272727272727
3531,GO:0070102,GO:0001666,26.618181818181817
3532,GO:0070102,GO:0070482,26.618181818181817
3533,GO:0070102,GO:0007623,35.49282296650718
3534,GO:0070102,GO:0006091,27.657342657342657
3535,GO:0070102,GO:0060086,28.931818181818183
3536,GO:0070102,GO:0042698,32.550045913682276
3537,GO:0070102,GO:0097210,31.811779769526247
3538,GO:0070102,GO:0072378,38.30909090909091
3539,GO:0070102,GO:0007265,35.68181818181818
3540,GO:0070102,GO:0007173,55.46909090909091
3541,GO:0070102,GO:0051726,30.09090909090909
3542,GO:0070102,GO:0009649,34.2
3543,GO:0070102,GO:0070841,30.37878787878788
3544,GO:0070102,GO:0034696,34.422077922077925
3545,GO:0070102,GO:0030193,33.43939393939394
3546,GO:0070102,GO:0030163,30.454545454545453
3547,GO:0070102,GO:0016567,30.454545454545453
3548,GO:0070102,GO:0032869,28.63056092843327
3549,GO:0070102,GO:2000479,29.09090909090909
3550,GO:0070102,GO:1902903,34.70454545454545
3551,GO:0070102,GO:0009736,36.48989898989899
3552,GO:0070102,GO:0009734,36.48989898989899
3553,GO:0070102,GO:0009873,36.48989898989899
3554,GO:0070102,GO:0007050,27.931818181818183
3555,GO:0070102,GO:0006281,27.931818181818183
3556,GO:0070102,GO:2000772,28.911688311688312
3557,GO:0070102,GO:0000302,30.727272727272727
3558,GO:0070102,GO:0019722,29.90909090909091
3559,GO:0070102,GO:0009814,42.95454545454545
3560,GO:0070102,GO:0046718,42.95454545454545
3561,GO:0070102,GO:0019058,42.95454545454545
3562,GO:0070102,GO:0006956,34.45454545454545
3563,GO:0070102,GO:0006958,34.45454545454545
3564,GO:0070102,GO:0001867,34.45454545454545
3565,GO:0070102,GO:0050790,9.090909090909092
3566,GO:0070102,GO:0019222,29.37037037037037
3567,GO:0070102,GO:0043491,29.37037037037037
3568,GO:0070102,GO:0000161,34.30909090909091
3569,GO:0070102,GO:0040014,39.21818181818182
3570,GO:0070102,GO:1901576,38.118429189857764
3571,GO:0070102,GO:0005516,58.27946127946128
3572,GO:0070102,GO:0004683,58.27946127946128
3573,GO:0070102,GO:0004722,58.27946127946128
3574,GO:0070102,GO:0031915,58.27946127946128
3575,GO:0070102,GO:0005513,58.27946127946128
3576,GO:0070102,GO:0046656,25.727272727272727
3577,GO:0070102,GO:0000114,32.45454545454545
3578,GO:0070102,GO:0004971,37.71590909090909
3579,GO:0070102,GO:0030383,34.87603305785124
3580,GO:0070102,GO:0006955,34.87603305785124
3581,GO:0070102,GO:0016563,26.272727272727273
3582,GO:0070102,GO:0010628,26.272727272727273
3583,GO:0070102,GO:0042987,24.25
3584,GO:0070102,GO:0034205,24.25
3585,GO:0070102,GO:1901554,9.090909090909092
3586,GO:0070102,GO:0038160,71.50649350649351
3587,GO:0070102,GO:0038146,71.50649350649351
3588,GO:0070102,GO:0010506,28.902356902356903
3589,GO:0070102,GO:0044419,30.59090909090909
3590,GO:0070102,GO:0032313,35.41818181818182
3591,GO:0070102,GO:0046685,30.693181818181817
3592,GO:0070102,GO:0006412,35.57575757575758
3593,GO:0070102,GO:0016236,29.34090909090909
3594,GO:0070102,GO:0061684,29.34090909090909
3595,GO:0070102,GO:0043161,29.34090909090909
3596,GO:0070102,GO:0042417,29.34090909090909
3597,GO:0070102,GO:0045087,25.59090909090909
3598,GO:0070102,GO:0006749,31.0
3599,GO:0070102,GO:0030157,28.227272727272727
3600,GO:0070102,GO:0007179,32.247933884297524
3601,GO:0070102,GO:0036363,9.090909090909092
3602,GO:0070102,GO:0070053,9.090909090909092
3603,GO:0070102,GO:0040020,41.303030303030305
3604,GO:0070102,GO:0051321,41.303030303030305
3605,GO:0070102,GO:0030968,29.666666666666668
3606,GO:0070102,GO:0034079,31.593073593073594
3607,GO:0070102,GO:0002376,39.81818181818182
3608,GO:0070102,GO:0072574,33.46772068511199
3609,GO:0070102,GO:0035559,32.35064935064935
3610,GO:0070102,GO:0038029,32.35064935064935
3611,GO:0070102,GO:0008653,40.31818181818182
3612,GO:0070102,GO:0008588,40.31818181818182
3613,GO:0070102,GO:0019372,42.36363636363637
3614,GO:0070102,GO:0036333,28.53787878787879
3615,GO:0070102,GO:1900407,32.81967703349282
3616,GO:0070102,GO:0008286,32.81967703349282
3617,GO:0070102,GO:0006690,37.0
3618,GO:0019221,GO:0022402,41.75757575757576
3619,GO:0019221,GO:0051098,30.181818181818183
3620,GO:0019221,GO:0010468,36.40909090909091
3621,GO:0019221,GO:0060333,34.911205073995774
3622,GO:0019221,GO:0005739,32.56818181818182
3623,GO:0019221,GO:0019395,32.56818181818182
3624,GO:0019221,GO:0042752,37.81881754609027
3625,GO:0019221,GO:0000096,35.39350649350649
3626,GO:0019221,GO:0006595,35.39350649350649
3627,GO:0019221,GO:0031639,39.95454545454545
3628,GO:0019221,GO:0007596,40.56818181818182
3629,GO:0019221,GO:0006935,35.515151515151516
3630,GO:0019221,GO:0000165,41.78125
3631,GO:0019221,GO:0007571,27.82608695652174
3632,GO:0019221,GO:0008203,27.82608695652174
3633,GO:0019221,GO:0031575,41.75757575757576
3634,GO:0019221,GO:0004915,28.751803751803752
3635,GO:0019221,GO:0007259,28.751803751803752
3636,GO:0019221,GO:0019253,31.74
3637,GO:0019221,GO:0006096,31.444444444444443
3638,GO:0019221,GO:0008152,38.118429189857764
3639,GO:0019221,GO:0030217,32.81404958677686
3640,GO:0019221,GO:0045222,30.193181818181817
3641,GO:0019221,GO:1900271,23.484848484848484
3642,GO:0019221,GO:1900452,23.484848484848484
3643,GO:0019221,GO:0048167,23.484848484848484
3644,GO:0019221,GO:0070102,70.08264462809917
3645,GO:0019221,GO:0019221,70.08264462809917
3646,GO:0019221,GO:0002456,32.59440559440559
3647,GO:0019221,GO:0050829,32.59440559440559
3648,GO:0019221,GO:0009628,27.09090909090909
3649,GO:0019221,GO:0033355,27.09090909090909
3650,GO:0019221,GO:0008292,41.20454545454545
3651,GO:0019221,GO:0000278,34.872727272727275
3652,GO:0019221,GO:0051414,32.96969696969697
3653,GO:0019221,GO:0031016,31.636363636363637
3654,GO:0019221,GO:0007267,31.636363636363637
3655,GO:0019221,GO:0006973,34.72727272727273
3656,GO:0019221,GO:0061621,34.72727272727273
3657,GO:0019221,GO:0071470,34.72727272727273
3658,GO:0019221,GO:0006970,34.72727272727273
3659,GO:0019221,GO:0019227,27.863636363636363
3660,GO:0019221,GO:0005248,27.863636363636363
3661,GO:0019221,GO:0005249,27.863636363636363
3662,GO:0019221,GO:0006098,31.27946127946128
3663,GO:0019221,GO:0006099,30.227272727272727
3664,GO:0019221,GO:0006119,30.227272727272727
3665,GO:0019221,GO:0001666,26.618181818181817
3666,GO:0019221,GO:0070482,26.618181818181817
3667,GO:0019221,GO:0007623,35.49282296650718
3668,GO:0019221,GO:0006091,27.657342657342657
3669,GO:0019221,GO:0060086,28.931818181818183
3670,GO:0019221,GO:0042698,32.550045913682276
3671,GO:0019221,GO:0097210,31.811779769526247
3672,GO:0019221,GO:0072378,38.30909090909091
3673,GO:0019221,GO:0007265,35.68181818181818
3674,GO:0019221,GO:0007173,55.46909090909091
3675,GO:0019221,GO:0051726,30.09090909090909
3676,GO:0019221,GO:0009649,34.2
3677,GO:0019221,GO:0070841,30.37878787878788
3678,GO:0019221,GO:0034696,34.422077922077925
3679,GO:0019221,GO:0030193,33.43939393939394
3680,GO:0019221,GO:0030163,30.454545454545453
3681,GO:0019221,GO:0016567,30.454545454545453
3682,GO:0019221,GO:0032869,28.63056092843327
3683,GO:0019221,GO:2000479,29.09090909090909
3684,GO:0019221,GO:1902903,34.70454545454545
3685,GO:0019221,GO:0009736,36.48989898989899
3686,GO:0019221,GO:0009734,36.48989898989899
3687,GO:0019221,GO:0009873,36.48989898989899
3688,GO:0019221,GO:0007050,27.931818181818183
3689,GO:0019221,GO:0006281,27.931818181818183
3690,GO:0019221,GO:2000772,28.911688311688312
3691,GO:0019221,GO:0000302,30.727272727272727
3692,GO:0019221,GO:0019722,29.90909090909091
3693,GO:0019221,GO:0009814,42.95454545454545
3694,GO:0019221,GO:0046718,42.95454545454545
3695,GO:0019221,GO:0019058,42.95454545454545
3696,GO:0019221,GO:0006956,34.45454545454545
3697,GO:0019221,GO:0006958,34.45454545454545
3698,GO:0019221,GO:0001867,34.45454545454545
3699,GO:0019221,GO:0050790,9.090909090909092
3700,GO:0019221,GO:0019222,29.37037037037037
3701,GO:0019221,GO:0043491,29.37037037037037
3702,GO:0019221,GO:0000161,34.30909090909091
3703,GO:0019221,GO:0040014,39.21818181818182
3704,GO:0019221,GO:1901576,38.118429189857764
3705,GO:0019221,GO:0005516,58.27946127946128
3706,GO:0019221,GO:0004683,58.27946127946128
3707,GO:0019221,GO:0004722,58.27946127946128
3708,GO:0019221,GO:0031915,58.27946127946128
3709,GO:0019221,GO:0005513,58.27946127946128
3710,GO:0019221,GO:0046656,25.727272727272727
3711,GO:0019221,GO:0000114,32.45454545454545
3712,GO:0019221,GO:0004971,37.71590909090909
3713,GO:0019221,GO:0030383,34.87603305785124
3714,GO:0019221,GO:0006955,34.87603305785124
3715,GO:0019221,GO:0016563,26.272727272727273
3716,GO:0019221,GO:0010628,26.272727272727273
3717,GO:0019221,GO:0042987,24.25
3718,GO:0019221,GO:0034205,24.25
3719,GO:0019221,GO:1901554,9.090909090909092
3720,GO:0019221,GO:0038160,71.50649350649351
3721,GO:0019221,GO:0038146,71.50649350649351
3722,GO:0019221,GO:0010506,28.902356902356903
3723,GO:0019221,GO:0044419,30.59090909090909
3724,GO:0019221,GO:0032313,35.41818181818182
3725,GO:0019221,GO:0046685,30.693181818181817
3726,GO:0019221,GO:0006412,35.57575757575758
3727,GO:0019221,GO:0016236,29.34090909090909
3728,GO:0019221,GO:0061684,29.34090909090909
3729,GO:0019221,GO:0043161,29.34090909090909
3730,GO:0019221,GO:0042417,29.34090909090909
3731,GO:0019221,GO:0045087,25.59090909090909
3732,GO:0019221,GO:0006749,31.0
3733,GO:0019221,GO:0030157,28.227272727272727
3734,GO:0019221,GO:0007179,32.247933884297524
3735,GO:0019221,GO:0036363,9.090909090909092
3736,GO:0019221,GO:0070053,9.090909090909092
3737,GO:0019221,GO:0040020,41.303030303030305
3738,GO:0019221,GO:0051321,41.303030303030305
3739,GO:0019221,GO:0030968,29.666666666666668
3740,GO:0019221,GO:0034079,31.593073593073594
3741,GO:0019221,GO:0002376,39.81818181818182
3742,GO:0019221,GO:0072574,33.46772068511199
3743,GO:0019221,GO:0035559,32.35064935064935
3744,GO:0019221,GO:0038029,32.35064935064935
3745,GO:0019221,GO:0008653,40.31818181818182
3746,GO:0019221,GO:0008588,40.31818181818182
3747,GO:0019221,GO:0019372,42.36363636363637
3748,GO:0019221,GO:0036333,28.53787878787879
3749,GO:0019221,GO:1900407,32.81967703349282
3750,GO:0019221,GO:0008286,32.81967703349282
3751,GO:0019221,GO:0006690,37.0
3752,GO:0002456,GO:0022402,56.56410256410256
3753,GO:0002456,GO:0051098,49.92307692307692
3754,GO:0002456,GO:0010468,31.423076923076923
3755,GO:0002456,GO:0060333,30.996422182468695
3756,GO:0002456,GO:0005739,40.28846153846154
3757,GO:0002456,GO:0019395,40.28846153846154
3758,GO:0002456,GO:0042752,38.22108660570199
3759,GO:0002456,GO:0000096,30.004395604395604
3760,GO:0002456,GO:0006595,30.004395604395604
3761,GO:0002456,GO:0031639,19.153846153846153
3762,GO:0002456,GO:0007596,28.03846153846154
3763,GO:0002456,GO:0006935,37.57692307692308
3764,GO:0002456,GO:0000165,36.30769230769231
3765,GO:0002456,GO:0007571,37.2675585284281
3766,GO:0002456,GO:0008203,37.2675585284281
3767,GO:0002456,GO:0031575,56.56410256410256
3768,GO:0002456,GO:0004915,17.16971916971917
3769,GO:0002456,GO:0007259,17.16971916971917
3770,GO:0002456,GO:0019253,41.112307692307695
3771,GO:0002456,GO:0006096,40.54188034188034
3772,GO:0002456,GO:0008152,39.54683411826269
3773,GO:0002456,GO:0030217,47.7027972027972
3774,GO:0002456,GO:0045222,52.09615384615385
3775,GO:0002456,GO:1900271,29.205128205128204
3776,GO:0002456,GO:1900452,29.205128205128204
3777,GO:0002456,GO:0048167,29.205128205128204
3778,GO:0002456,GO:0070102,32.62937062937063
3779,GO:0002456,GO:0019221,32.62937062937063
3780,GO:0002456,GO:0002456,52.414201183431956
3781,GO:0002456,GO:0050829,52.414201183431956
3782,GO:0002456,GO:0009628,48.53846153846154
3783,GO:0002456,GO:0033355,48.53846153846154
3784,GO:0002456,GO:0008292,47.09615384615385
3785,GO:0002456,GO:0000278,46.96923076923077
3786,GO:0002456,GO:0051414,38.43589743589744
3787,GO:0002456,GO:0031016,42.76923076923077
3788,GO:0002456,GO:0007267,42.76923076923077
3789,GO:0002456,GO:0006973,37.756410256410255
3790,GO:0002456,GO:0061621,37.756410256410255
3791,GO:0002456,GO:0071470,37.756410256410255
3792,GO:0002456,GO:0006970,37.756410256410255
3793,GO:0002456,GO:0019227,37.96153846153846
3794,GO:0002456,GO:0005248,37.96153846153846
3795,GO:0002456,GO:0005249,37.96153846153846
3796,GO:0002456,GO:0006098,40.527065527065524
3797,GO:0002456,GO:0006099,38.21923076923077
3798,GO:0002456,GO:0006119,38.21923076923077
3799,GO:0002456,GO:0001666,34.43076923076923
3800,GO:0002456,GO:0070482,34.43076923076923
3801,GO:0002456,GO:0007623,36.70445344129555
3802,GO:0002456,GO:0006091,33.562130177514796
3803,GO:0002456,GO:0060086,50.21153846153846
3804,GO:0002456,GO:0042698,32.48873348873349
3805,GO:0002456,GO:0097210,31.407367280606717
3806,GO:0002456,GO:0072378,39.276923076923076
3807,GO:0002456,GO:0007265,43.88461538461539
3808,GO:0002456,GO:0007173,32.738461538461536
3809,GO:0002456,GO:0051726,42.23076923076923
3810,GO:0002456,GO:0009649,46.55384615384615
3811,GO:0002456,GO:0070841,43.01923076923077
3812,GO:0002456,GO:0034696,35.23076923076923
3813,GO:0002456,GO:0030193,34.01282051282051
3814,GO:0002456,GO:0030163,38.44615384615385
3815,GO:0002456,GO:0016567,38.44615384615385
3816,GO:0002456,GO:0032869,24.842880523731587
3817,GO:0002456,GO:2000479,25.29230769230769
3818,GO:0002456,GO:1902903,42.67307692307692
3819,GO:0002456,GO:0009736,41.42307692307692
3820,GO:0002456,GO:0009734,41.42307692307692
3821,GO:0002456,GO:0009873,41.42307692307692
3822,GO:0002456,GO:0007050,32.46153846153846
3823,GO:0002456,GO:0006281,32.46153846153846
3824,GO:0002456,GO:2000772,26.01098901098901
3825,GO:0002456,GO:0000302,46.26923076923077
3826,GO:0002456,GO:0019722,33.11538461538461
3827,GO:0002456,GO:0009814,41.11538461538461
3828,GO:0002456,GO:0046718,41.11538461538461
3829,GO:0002456,GO:0019058,41.11538461538461
3830,GO:0002456,GO:0006956,43.15384615384615
3831,GO:0002456,GO:0006958,43.15384615384615
3832,GO:0002456,GO:0001867,43.15384615384615
3833,GO:0002456,GO:0050790,7.6923076923076925
3834,GO:0002456,GO:0019222,38.8974358974359
3835,GO:0002456,GO:0043491,38.8974358974359
3836,GO:0002456,GO:0000161,47.52307692307692
3837,GO:0002456,GO:0040014,45.738461538461536
3838,GO:0002456,GO:1901576,39.54683411826269
3839,GO:0002456,GO:0005516,32.56980056980057
3840,GO:0002456,GO:0004683,32.56980056980057
3841,GO:0002456,GO:0004722,32.56980056980057
3842,GO:0002456,GO:0031915,32.56980056980057
3843,GO:0002456,GO:0005513,32.56980056980057
3844,GO:0002456,GO:0046656,26.0
3845,GO:0002456,GO:0000114,46.69230769230769
3846,GO:0002456,GO:0004971,53.67307692307692
3847,GO:0002456,GO:0030383,50.25174825174825
3848,GO:0002456,GO:0006955,50.25174825174825
3849,GO:0002456,GO:0016563,29.0
3850,GO:0002456,GO:0010628,29.0
3851,GO:0002456,GO:0042987,30.134615384615383
3852,GO:0002456,GO:0034205,30.134615384615383
3853,GO:0002456,GO:1901554,7.6923076923076925
3854,GO:0002456,GO:0038160,30.89010989010989
3855,GO:0002456,GO:0038146,30.89010989010989
3856,GO:0002456,GO:0010506,25.159544159544158
3857,GO:0002456,GO:0044419,33.2032967032967
3858,GO:0002456,GO:0032313,46.215384615384615
3859,GO:0002456,GO:0046685,45.28846153846154
3860,GO:0002456,GO:0006412,44.53846153846154
3861,GO:0002456,GO:0016236,46.26923076923077
3862,GO:0002456,GO:0061684,46.26923076923077
3863,GO:0002456,GO:0043161,46.26923076923077
3864,GO:0002456,GO:0042417,46.26923076923077
3865,GO:0002456,GO:0045087,24.653846153846153
3866,GO:0002456,GO:0006749,40.61538461538461
3867,GO:0002456,GO:0030157,41.11538461538461
3868,GO:0002456,GO:0007179,37.20979020979021
3869,GO:0002456,GO:0036363,7.6923076923076925
3870,GO:0002456,GO:0070053,7.6923076923076925
3871,GO:0002456,GO:0040020,36.48717948717949
3872,GO:0002456,GO:0051321,36.48717948717949
3873,GO:0002456,GO:0030968,45.15384615384615
3874,GO:0002456,GO:0034079,35.040293040293044
3875,GO:0002456,GO:0002376,44.53846153846154
3876,GO:0002456,GO:0072574,34.19509476031215
3877,GO:0002456,GO:0035559,34.387362637362635
3878,GO:0002456,GO:0038029,34.387362637362635
3879,GO:0002456,GO:0008653,40.76923076923077
3880,GO:0002456,GO:0008588,40.76923076923077
3881,GO:0002456,GO:0019372,44.30769230769231
3882,GO:0002456,GO:0036333,43.82051282051282
3883,GO:0002456,GO:1900407,30.03997975708502
3884,GO:0002456,GO:0008286,30.03997975708502
3885,GO:0002456,GO:0006690,31.76923076923077
3886,GO:0050829,GO:0022402,56.56410256410256
3887,GO:0050829,GO:0051098,49.92307692307692
3888,GO:0050829,GO:0010468,31.423076923076923
3889,GO:0050829,GO:0060333,30.996422182468695
3890,GO:0050829,GO:0005739,40.28846153846154
3891,GO:0050829,GO:0019395,40.28846153846154
3892,GO:0050829,GO:0042752,38.22108660570199
3893,GO:0050829,GO:0000096,30.004395604395604
3894,GO:0050829,GO:0006595,30.004395604395604
3895,GO:0050829,GO:0031639,19.153846153846153
3896,GO:0050829,GO:0007596,28.03846153846154
3897,GO:0050829,GO:0006935,37.57692307692308
3898,GO:0050829,GO:0000165,36.30769230769231
3899,GO:0050829,GO:0007571,37.2675585284281
3900,GO:0050829,GO:0008203,37.2675585284281
3901,GO:0050829,GO:0031575,56.56410256410256
3902,GO:0050829,GO:0004915,17.16971916971917
3903,GO:0050829,GO:0007259,17.16971916971917
3904,GO:0050829,GO:0019253,41.112307692307695
3905,GO:0050829,GO:0006096,40.54188034188034
3906,GO:0050829,GO:0008152,39.54683411826269
3907,GO:0050829,GO:0030217,47.7027972027972
3908,GO:0050829,GO:0045222,52.09615384615385
3909,GO:0050829,GO:1900271,29.205128205128204
